Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2511.076,False,True,0,0,0,0,False,False,False,False
2511.117,False,True,0,0,0,0,False,False,False,False
2511.157,False,True,0,0,0,0,False,False,False,False
2511.198,False,True,0,0,0,0,False,False,False,False
2511.238,False,True,0,0,0,0,False,False,False,False
2511.278,False,True,0,0,0,0,False,False,False,False
2511.316,False,True,0,0,0,0,False,False,False,False
2511.357,False,True,0,0,0,0,False,False,False,False
2511.397,False,True,0,0,0,0,False,False,False,False
2511.438,False,True,0,0,0,0,False,False,False,False
2511.478,False,True,0,0,0,0,False,False,False,False
2511.518,False,True,0,0,0,0,False,False,False,False
2511.559,False,True,0,0,0,0,False,False,False,False
2511.599,False,True,0,0,0,0,False,False,False,False
2511.64,False,True,0,0,0,0,False,False,False,False
2511.681,False,True,0,0,0,0,False,False,False,False
2511.722,False,True,0,0,0,0,False,False,False,False
2511.762,False,True,0,0,0,0,False,False,False,False
2511.803,False,True,0,0,0,0,False,False,False,False
2511.844,False,True,0,0,0,0,False,False,False,False
2511.884,False,True,0,0,0,0,False,False,False,False
2511.925,False,True,0,0,0,0,False,False,False,False
2511.966,False,True,0,0,0,0,False,False,False,False
2512.007,False,True,0,0,0,0,False,False,False,False
2512.047,False,True,0,0,0,0,False,False,False,False
2512.088,False,True,0,0,0,0,False,False,False,False
2512.129,False,True,0,0,0,0,False,False,False,False
2512.169,False,True,0,0,0,0,False,False,False,False
2512.21,False,True,0,0,0,0,False,False,False,False
2550.892,True,False,0,0,0,0,False,False,False,False
2551.66,True,False,0,0,0,0,False,False,False,False
2551.701,True,False,0,0,0,0,False,False,False,False
2551.741,True,False,0,0,0,0,False,False,False,False
2551.782,True,False,0,0,0,0,False,False,False,False
2551.822,True,False,0,0,0,0,False,False,False,False
2551.863,True,False,0,0,0,0,False,False,False,False
2551.904,True,False,0,0,0,0,False,False,False,False
2551.944,True,False,0,0,0,0,False,False,False,False
2551.985,True,False,0,0,0,0,False,False,False,False
2567.716,True,False,0,0,0,0,False,False,False,False
2567.837,True,False,0,0,0,0,False,False,False,False
2567.878,True,False,0,0,0,0,False,False,False,False
2567.918,True,False,0,0,0,0,False,False,False,False
2567.959,True,False,0,0,0,0,False,False,False,False
2567.999,True,False,0,0,0,0,False,False,False,False
2568.04,True,False,0,0,0,0,False,False,False,False
2568.08,True,False,0,0,0,0,False,False,False,False
2568.121,True,False,0,0,0,0,False,False,False,False
2568.161,True,False,0,0,0,0,False,False,False,False
2568.202,True,False,0,0,0,0,False,False,False,False
2568.242,True,False,0,0,0,0,False,False,False,False
2568.283,True,False,0,0,0,0,False,False,False,False
2568.323,True,False,0,0,0,0,False,False,False,False
2568.363,True,False,0,0,0,0,False,False,False,False
2568.404,True,False,0,0,0,0,False,False,False,False
2568.444,True,False,0,0,0,0,False,False,False,False
2568.485,True,False,0,0,0,0,False,False,False,False
2568.525,True,False,0,0,0,0,False,False,False,False
2568.566,True,False,0,0,0,0,False,False,False,False
2568.606,True,False,0,0,0,0,False,False,False,False
2568.647,True,False,0,0,0,0,False,False,False,False
2568.687,True,False,0,0,0,0,False,False,False,False
2568.728,True,False,0,0,0,0,False,False,False,False
2568.768,True,False,0,0,0,0,False,False,False,False
2568.809,True,False,0,0,0,0,False,False,False,False
2568.849,True,False,0,0,0,0,False,False,False,False
2568.89,True,False,0,0,0,0,False,False,False,False
2568.93,True,False,0,0,0,0,False,False,False,False
2568.971,True,False,0,0,0,0,False,False,False,False
2569.011,True,False,0,0,0,0,False,False,False,False
2569.052,True,False,0,0,0,0,False,False,False,False
2569.092,True,False,0,0,0,0,False,False,False,False
2569.132,True,False,0,0,0,0,False,False,False,False
2569.173,True,False,0,0,0,0,False,False,False,False
2569.213,True,False,0,0,0,0,False,False,False,False
2569.254,True,False,0,0,0,0,False,False,False,False
2569.294,True,False,0,0,0,0,False,False,False,False
2569.335,True,False,0,0,0,0,False,False,False,False
2569.376,True,False,0,0,0,0,False,False,False,False
2569.416,True,False,0,0,0,0,False,False,False,False
2569.457,True,False,0,0,0,0,False,False,False,False
2569.497,True,False,0,0,0,0,False,False,False,False
2569.538,True,False,0,0,0,0,False,False,False,False
2569.578,True,False,0,0,0,0,False,False,False,False
2569.618,True,False,0,0,0,0,False,False,False,False
2569.66,True,False,0,0,0,0,False,False,False,False
2569.7,True,False,0,0,0,0,False,False,False,False
2569.741,True,False,0,0,0,0,False,False,False,False
2569.781,True,False,0,0,0,0,False,False,False,False
2569.822,True,False,0,0,0,0,False,False,False,False
2569.862,True,False,0,0,0,0,False,False,False,False
2569.903,True,False,0,0,0,0,False,False,False,False
2569.943,True,False,0,0,0,0,False,False,False,False
2569.984,True,False,0,0,0,0,False,False,False,False
2570.024,True,False,0,0,0,0,False,False,False,False
2574.45,True,False,0,0,0,0,False,False,False,False
2574.49,True,False,0,0,0,0,False,False,False,False
2574.531,True,False,0,0,0,0,False,False,False,False
2574.571,True,False,0,0,0,0,False,False,False,False
2574.612,True,False,0,0,0,0,False,False,False,False
2574.652,True,False,0,0,0,0,False,False,False,False
2574.693,True,False,0,0,0,0,False,False,False,False
2574.733,True,False,0,0,0,0,False,False,False,False
2574.774,True,False,0,0,0,0,False,False,False,False
2574.814,True,False,0,0,0,0,False,False,False,False
2574.855,True,False,0,0,0,0,False,False,False,False
2574.895,True,False,0,0,0,0,False,False,False,False
2574.936,True,False,0,0,0,0,False,False,False,False
2574.976,True,False,0,0,0,0,False,False,False,False
2575.016,True,False,0,0,0,0,False,False,False,False
2575.057,True,False,0,0,0,0,False,False,False,False
2575.097,True,False,0,0,0,0,False,False,False,False
2575.138,True,False,0,0,0,0,False,False,False,False
2575.178,True,False,0,0,0,0,False,False,False,False
2575.219,True,False,0,0,0,0,False,False,False,False
2575.259,True,False,0,0,0,0,False,False,False,False
2575.3,True,False,0,0,0,0,False,False,False,False
2575.34,True,False,0,0,0,0,False,False,False,False
2575.381,True,False,0,0,0,0,False,False,False,False
2575.421,True,False,0,0,0,0,False,False,False,False
2575.462,True,False,0,0,0,0,False,False,False,False
2575.502,True,False,0,0,0,0,False,False,False,False
2575.543,True,False,0,0,0,0,False,False,False,False
2575.583,True,False,0,0,0,0,False,False,False,False
2575.624,True,False,0,0,0,0,False,False,False,False
2575.664,True,False,0,0,0,0,False,False,False,False
2575.705,True,False,0,0,0,0,False,False,False,False
2575.745,True,False,0,0,0,0,False,False,False,False
2575.786,True,False,0,0,0,0,False,False,False,False
2575.826,True,False,0,0,0,0,False,False,False,False
2575.866,True,False,0,0,0,0,False,False,False,False
2575.907,True,False,0,0,0,0,False,False,False,False
2575.948,True,False,0,0,0,0,False,False,False,False
2575.988,True,False,0,0,0,0,False,False,False,False
2576.029,True,False,0,0,0,0,False,False,False,False
2576.069,True,False,0,0,0,0,False,False,False,False
2576.11,True,False,0,0,0,0,False,False,False,False
2576.15,True,False,0,0,0,0,False,False,False,False
2576.19,True,False,0,0,0,0,False,False,False,False
2576.231,True,False,0,0,0,0,False,False,False,False
2576.271,True,False,0,0,0,0,False,False,False,False
2576.312,True,False,0,0,0,0,False,False,False,False
2576.352,True,False,0,0,0,0,False,False,False,False
2576.393,True,False,0,0,0,0,False,False,False,False
2576.433,True,False,0,0,0,0,False,False,False,False
2576.474,True,False,0,0,0,0,False,False,False,False
2576.514,True,False,0,0,0,0,False,False,False,False
2576.555,True,False,0,0,0,0,False,False,False,False
2576.595,True,False,0,0,0,0,False,False,False,False
2576.636,True,False,0,0,0,0,False,False,False,False
2576.676,True,False,0,0,0,0,False,False,False,False
2576.717,True,False,0,0,0,0,False,False,False,False
2576.757,True,False,0,0,0,0,False,False,False,False
2576.798,True,False,0,0,0,0,False,False,False,False
2576.838,True,False,0,0,0,0,False,False,False,False
2576.879,True,False,0,0,0,0,False,False,False,False
2576.919,True,False,0,0,0,0,False,False,False,False
2576.96,True,False,0,0,0,0,False,False,False,False
2577.0,True,False,0,0,0,0,False,False,False,False
2577.041,True,False,0,0,0,0,False,False,False,False
2577.081,True,False,0,0,0,0,False,False,False,False
2577.121,True,False,0,0,0,0,False,False,False,False
2577.162,True,False,0,0,0,0,False,False,False,False
2577.203,True,False,0,0,0,0,False,False,False,False
2577.243,True,False,0,0,0,0,False,False,False,False
2577.283,True,False,0,0,0,0,False,False,False,False
2579.506,False,True,0,0,0,0,False,False,False,False
2579.547,False,True,0,0,0,0,False,False,False,False
2579.588,False,True,0,0,0,0,False,False,False,False
2579.628,False,True,0,0,0,0,False,False,False,False
2579.669,False,True,0,0,0,0,False,False,False,False
2579.71,False,True,0,0,0,0,False,False,False,False
2579.75,False,True,0,0,0,0,False,False,False,False
2579.791,False,True,0,0,0,0,False,False,False,False
2579.832,False,True,0,0,0,0,False,False,False,False
2579.872,False,True,0,0,0,0,False,False,False,False
2579.913,False,True,0,0,0,0,False,False,False,False
2579.954,False,True,0,0,0,0,False,False,False,False
2579.995,False,True,0,0,0,0,False,False,False,False
2580.035,False,True,0,0,0,0,False,False,False,False
2580.076,False,True,0,0,0,0,False,False,False,False
2580.117,False,True,0,0,0,0,False,False,False,False
2580.158,False,True,0,0,0,0,False,False,False,False
2580.198,False,True,0,0,0,0,False,False,False,False
2580.239,False,True,0,0,0,0,False,False,False,False
2580.28,False,True,0,0,0,0,False,False,False,False
2580.321,False,True,0,0,0,0,False,False,False,False
2580.361,False,True,0,0,0,0,False,False,False,False
2580.402,False,True,0,0,0,0,False,False,False,False
2580.443,False,True,0,0,0,0,False,False,False,False
2580.483,False,True,0,0,0,0,False,False,False,False
2580.524,False,True,0,0,0,0,False,False,False,False
2580.565,False,True,0,0,0,0,False,False,False,False
2580.606,False,True,0,0,0,0,False,False,False,False
2580.646,False,True,0,0,0,0,False,False,False,False
2580.687,False,True,0,0,0,0,False,False,False,False
2580.728,False,True,0,0,0,0,False,False,False,False
2580.768,False,True,0,0,0,0,False,False,False,False
2580.809,False,True,0,0,0,0,False,False,False,False
2580.849,False,True,0,0,0,0,False,False,False,False
2580.89,False,True,0,0,0,0,False,False,False,False
2580.93,False,True,0,0,0,0,False,False,False,False
2580.971,False,True,0,0,0,0,False,False,False,False
2581.011,False,True,0,0,0,0,False,False,False,False
2581.052,False,True,0,0,0,0,False,False,False,False
2581.092,False,True,0,0,0,0,False,False,False,False
2581.132,False,True,0,0,0,0,False,False,False,False
2581.173,False,True,0,0,0,0,False,False,False,False
2581.213,False,True,0,0,0,0,False,False,False,False
2581.254,False,True,0,0,0,0,False,False,False,False
2581.295,False,True,0,0,0,0,False,False,False,False
2581.336,False,True,0,0,0,0,False,False,False,False
2581.376,False,True,0,0,0,0,False,False,False,False
2581.417,False,True,0,0,0,0,False,False,False,False
2581.457,False,True,0,0,0,0,False,False,False,False
2581.498,False,True,0,0,0,0,False,False,False,False
2581.538,False,True,0,0,0,0,False,False,False,False
2581.578,False,True,0,0,0,0,False,False,False,False
2581.619,False,True,0,0,0,0,False,False,False,False
2581.659,False,True,0,0,0,0,False,False,False,False
2581.7,False,True,0,0,0,0,False,False,False,False
2581.74,False,True,0,0,0,0,False,False,False,False
2581.781,False,True,0,0,0,0,False,False,False,False
2581.821,False,True,0,0,0,0,False,False,False,False
2581.862,False,True,0,0,0,0,False,False,False,False
2581.902,False,True,0,0,0,0,False,False,False,False
2581.943,False,True,0,0,0,0,False,False,False,False
2581.983,False,True,0,0,0,0,False,False,False,False
2582.024,False,True,0,0,0,0,False,False,False,False
2582.064,False,True,0,0,0,0,False,False,False,False
2582.105,False,True,0,0,0,0,False,False,False,False
2582.145,False,True,0,0,0,0,False,False,False,False
2582.185,False,True,0,0,0,0,False,False,False,False
2582.226,False,True,0,0,0,0,False,False,False,False
2582.266,False,True,0,0,0,0,False,False,False,False
2582.307,False,True,0,0,0,0,False,False,False,False
2582.347,False,True,0,0,0,0,False,False,False,False
2582.388,False,True,0,0,0,0,False,False,False,False
2582.428,False,True,0,0,0,0,False,False,False,False
2582.469,False,True,0,0,0,0,False,False,False,False
2582.51,False,True,0,0,0,0,False,False,False,False
2582.55,False,True,0,0,0,0,False,False,False,False
2584.045,False,True,0,0,0,0,False,False,False,False
2584.086,False,True,0,0,0,0,False,False,False,False
2584.126,False,True,0,0,0,0,False,False,False,False
2584.167,False,True,0,0,0,0,False,False,False,False
2584.207,False,True,0,0,0,0,False,False,False,False
2584.248,False,True,0,0,0,0,False,False,False,False
2584.288,False,True,0,0,0,0,False,False,False,False
2584.329,False,True,0,0,0,0,False,False,False,False
2584.37,False,True,0,0,0,0,False,False,False,False
2584.41,False,True,0,0,0,0,False,False,False,False
2584.451,False,True,0,0,0,0,False,False,False,False
2584.491,False,True,0,0,0,0,False,False,False,False
2584.532,False,True,0,0,0,0,False,False,False,False
2584.574,False,True,0,0,0,0,False,False,False,False
2584.615,False,True,0,0,0,0,False,False,False,False
2584.656,False,True,0,0,0,0,False,False,False,False
2584.697,False,True,0,0,0,0,False,False,False,False
2584.738,False,True,0,0,0,0,False,False,False,False
2584.778,False,True,0,0,0,0,False,False,False,False
2584.819,False,True,0,0,0,0,False,False,False,False
2584.86,False,True,0,0,0,0,False,False,False,False
2584.901,False,True,0,0,0,0,False,False,False,False
2584.942,False,True,0,0,0,0,False,False,False,False
2584.982,False,True,0,0,0,0,False,False,False,False
2585.023,False,True,0,0,0,0,False,False,False,False
2585.063,False,True,0,0,0,0,False,False,False,False
2585.104,False,True,0,0,0,0,False,False,False,False
2585.144,False,True,0,0,0,0,False,False,False,False
2585.185,False,True,0,0,0,0,False,False,False,False
2585.225,False,True,0,0,0,0,False,False,False,False
2585.266,False,True,0,0,0,0,False,False,False,False
2585.306,False,True,0,0,0,0,False,False,False,False
2585.347,False,True,0,0,0,0,False,False,False,False
2585.387,False,True,0,0,0,0,False,False,False,False
2585.427,False,True,0,0,0,0,False,False,False,False
2585.468,False,True,0,0,0,0,False,False,False,False
2585.508,False,True,0,0,0,0,False,False,False,False
2585.549,False,True,0,0,0,0,False,False,False,False
2585.589,False,True,0,0,0,0,False,False,False,False
2585.63,False,True,0,0,0,0,False,False,False,False
2585.67,False,True,0,0,0,0,False,False,False,False
2585.711,False,True,0,0,0,0,False,False,False,False
2585.751,False,True,0,0,0,0,False,False,False,False
2585.792,False,True,0,0,0,0,False,False,False,False
2585.832,False,True,0,0,0,0,False,False,False,False
2585.873,False,True,0,0,0,0,False,False,False,False
2585.913,False,True,0,0,0,0,False,False,False,False
2585.954,False,True,0,0,0,0,False,False,False,False
2585.994,False,True,0,0,0,0,False,False,False,False
2586.035,False,True,0,0,0,0,False,False,False,False
2586.075,False,True,0,0,0,0,False,False,False,False
