Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
817.589,True,False,0,0,0,0,False,False,False,False
817.63,True,False,0,0,0,0,False,False,False,False
817.67,True,False,0,0,0,0,False,False,False,False
817.711,True,False,0,0,0,0,False,False,False,False
817.751,True,False,0,0,0,0,False,False,False,False
817.792,True,False,0,0,0,0,False,False,False,False
817.832,True,False,0,0,0,0,False,False,False,False
817.873,True,False,0,0,0,0,False,False,False,False
817.913,True,False,0,0,0,0,False,False,False,False
817.954,True,False,0,0,0,0,False,False,False,False
817.995,True,False,0,0,0,0,False,False,False,False
818.035,True,False,0,0,0,0,False,False,False,False
818.077,True,False,0,0,0,0,False,False,False,False
818.117,True,False,0,0,0,0,False,False,False,False
818.158,True,False,0,0,0,0,False,False,False,False
818.199,True,False,0,0,0,0,False,False,False,False
818.239,True,False,0,0,0,0,False,False,False,False
818.28,True,False,0,0,0,0,False,False,False,False
818.321,True,False,0,0,0,0,False,False,False,False
818.362,True,False,0,0,0,0,False,False,False,False
818.403,True,False,0,0,0,0,False,False,False,False
818.443,True,False,0,0,0,0,False,False,False,False
818.484,True,False,0,0,0,0,False,False,False,False
818.525,True,False,0,0,0,0,False,False,False,False
818.565,True,False,0,0,0,0,False,False,False,False
818.606,True,False,0,0,0,0,False,False,False,False
818.647,True,False,0,0,0,0,False,False,False,False
818.688,True,False,0,0,0,0,False,False,False,False
818.728,True,False,0,0,0,0,False,False,False,False
818.769,True,False,0,0,0,0,False,False,False,False
818.81,True,False,0,0,0,0,False,False,False,False
818.85,True,False,0,0,0,0,False,False,False,False
818.891,True,False,0,0,0,0,False,False,False,False
818.932,True,False,0,0,0,0,False,False,False,False
818.973,True,False,0,0,0,0,False,False,False,False
819.013,True,False,0,0,0,0,False,False,False,False
819.054,True,False,0,0,0,0,False,False,False,False
819.095,True,False,0,0,0,0,False,False,False,False
819.136,True,False,0,0,0,0,False,False,False,False
819.176,True,False,0,0,0,0,False,False,False,False
819.217,True,False,0,0,0,0,False,False,False,False
819.258,True,False,0,0,0,0,False,False,False,False
819.298,True,False,0,0,0,0,False,False,False,False
819.339,True,False,0,0,0,0,False,False,False,False
819.38,True,False,0,0,0,0,False,False,False,False
819.421,True,False,0,0,0,0,False,False,False,False
819.461,True,False,0,0,0,0,False,False,False,False
819.502,True,False,0,0,0,0,False,False,False,False
819.543,True,False,0,0,0,0,False,False,False,False
819.584,True,False,0,0,0,0,False,False,False,False
819.624,True,False,0,0,0,0,False,False,False,False
819.665,True,False,0,0,0,0,False,False,False,False
819.706,True,False,0,0,0,0,False,False,False,False
819.746,True,False,0,0,0,0,False,False,False,False
819.787,True,False,0,0,0,0,False,False,False,False
819.828,True,False,0,0,0,0,False,False,False,False
819.869,True,False,0,0,0,0,False,False,False,False
819.909,True,False,0,0,0,0,False,False,False,False
819.95,True,False,0,0,0,0,False,False,False,False
819.991,True,False,0,0,0,0,False,False,False,False
820.032,True,False,0,0,0,0,False,False,False,False
820.073,True,False,0,0,0,0,False,False,False,False
820.113,True,False,0,0,0,0,False,False,False,False
820.154,True,False,0,0,0,0,False,False,False,False
820.195,True,False,0,0,0,0,False,False,False,False
820.236,True,False,0,0,0,0,False,False,False,False
820.276,True,False,0,0,0,0,False,False,False,False
820.317,True,False,0,0,0,0,False,False,False,False
820.358,True,False,0,0,0,0,False,False,False,False
820.398,True,False,0,0,0,0,False,False,False,False
820.439,True,False,0,0,0,0,False,False,False,False
820.48,True,False,0,0,0,0,False,False,False,False
820.521,True,False,0,0,0,0,False,False,False,False
820.561,True,False,0,0,0,0,False,False,False,False
820.602,True,False,0,0,0,0,False,False,False,False
820.643,True,False,0,0,0,0,False,False,False,False
820.683,True,False,0,0,0,0,False,False,False,False
820.724,True,False,0,0,0,0,False,False,False,False
820.765,True,False,0,0,0,0,False,False,False,False
820.806,True,False,0,0,0,0,False,False,False,False
820.846,True,False,0,0,0,0,False,False,False,False
820.887,True,False,0,0,0,0,False,False,False,False
820.928,True,False,0,0,0,0,False,False,False,False
820.969,True,False,0,0,0,0,False,False,False,False
821.009,True,False,0,0,0,0,False,False,False,False
821.05,True,False,0,0,0,0,False,False,False,False
821.578,True,False,0,0,0,0,False,False,False,False
821.619,True,False,0,0,0,0,False,False,False,False
821.66,True,False,0,0,0,0,False,False,False,False
821.701,True,False,0,0,0,0,False,False,False,False
821.741,True,False,0,0,0,0,False,False,False,False
821.782,True,False,0,0,0,0,False,False,False,False
821.823,True,False,0,0,0,0,False,False,False,False
821.864,True,False,0,0,0,0,False,False,False,False
821.904,True,False,0,0,0,0,False,False,False,False
822.758,True,False,0,0,0,0,False,False,False,False
822.799,True,False,0,0,0,0,False,False,False,False
822.839,True,False,0,0,0,0,False,False,False,False
822.88,True,False,0,0,0,0,False,False,False,False
822.921,True,False,0,0,0,0,False,False,False,False
822.962,True,False,0,0,0,0,False,False,False,False
823.002,True,False,0,0,0,0,False,False,False,False
823.043,True,False,0,0,0,0,False,False,False,False
823.084,True,False,0,0,0,0,False,False,False,False
823.124,True,False,0,0,0,0,False,False,False,False
823.165,True,False,0,0,0,0,False,False,False,False
823.206,True,False,0,0,0,0,False,False,False,False
823.247,True,False,0,0,0,0,False,False,False,False
823.287,True,False,0,0,0,0,False,False,False,False
823.328,True,False,0,0,0,0,False,False,False,False
823.369,True,False,0,0,0,0,False,False,False,False
823.41,True,False,0,0,0,0,False,False,False,False
823.45,True,False,0,0,0,0,False,False,False,False
823.491,True,False,0,0,0,0,False,False,False,False
823.532,True,False,0,0,0,0,False,False,False,False
823.572,True,False,0,0,0,0,False,False,False,False
823.613,True,False,0,0,0,0,False,False,False,False
823.654,True,False,0,0,0,0,False,False,False,False
823.695,True,False,0,0,0,0,False,False,False,False
823.735,True,False,0,0,0,0,False,False,False,False
823.776,True,False,0,0,0,0,False,False,False,False
823.817,True,False,0,0,0,0,False,False,False,False
823.858,True,False,0,0,0,0,False,False,False,False
823.898,True,False,0,0,0,0,False,False,False,False
823.939,True,False,0,0,0,0,False,False,False,False
824.02,True,False,0,0,0,0,False,False,False,False
824.061,True,False,0,0,0,0,False,False,False,False
824.102,True,False,0,0,0,0,False,False,False,False
824.143,True,False,0,0,0,0,False,False,False,False
824.183,True,False,0,0,0,0,False,False,False,False
824.224,True,False,0,0,0,0,False,False,False,False
824.265,True,False,0,0,0,0,False,False,False,False
825.078,True,False,0,0,0,0,False,False,False,False
825.119,True,False,0,0,0,0,False,False,False,False
825.16,True,False,0,0,0,0,False,False,False,False
825.2,True,False,0,0,0,0,False,False,False,False
825.241,True,False,0,0,0,0,False,False,False,False
825.282,True,False,0,0,0,0,False,False,False,False
825.323,True,False,0,0,0,0,False,False,False,False
825.363,True,False,0,0,0,0,False,False,False,False
825.404,True,False,0,0,0,0,False,False,False,False
825.445,True,False,0,0,0,0,False,False,False,False
825.486,True,False,0,0,0,0,False,False,False,False
825.526,True,False,0,0,0,0,False,False,False,False
825.567,True,False,0,0,0,0,False,False,False,False
825.608,True,False,0,0,0,0,False,False,False,False
825.649,True,False,0,0,0,0,False,False,False,False
825.689,True,False,0,0,0,0,False,False,False,False
825.73,True,False,0,0,0,0,False,False,False,False
825.771,True,False,0,0,0,0,False,False,False,False
825.812,True,False,0,0,0,0,False,False,False,False
825.852,True,False,0,0,0,0,False,False,False,False
825.893,True,False,0,0,0,0,False,False,False,False
825.934,True,False,0,0,0,0,False,False,False,False
825.974,True,False,0,0,0,0,False,False,False,False
826.015,True,False,0,0,0,0,False,False,False,False
826.056,True,False,0,0,0,0,False,False,False,False
826.097,True,False,0,0,0,0,False,False,False,False
826.137,True,False,0,0,0,0,False,False,False,False
826.178,True,False,0,0,0,0,False,False,False,False
826.219,True,False,0,0,0,0,False,False,False,False
826.26,True,False,0,0,0,0,False,False,False,False
826.3,True,False,0,0,0,0,False,False,False,False
826.341,True,False,0,0,0,0,False,False,False,False
826.382,True,False,0,0,0,0,False,False,False,False
826.423,True,False,0,0,0,0,False,False,False,False
826.463,True,False,0,0,0,0,False,False,False,False
826.504,True,False,0,0,0,0,False,False,False,False
826.545,True,False,0,0,0,0,False,False,False,False
826.585,True,False,0,0,0,0,False,False,False,False
826.626,True,False,0,0,0,0,False,False,False,False
826.667,True,False,0,0,0,0,False,False,False,False
826.708,True,False,0,0,0,0,False,False,False,False
826.748,True,False,0,0,0,0,False,False,False,False
826.789,True,False,0,0,0,0,False,False,False,False
826.83,True,False,0,0,0,0,False,False,False,False
826.871,True,False,0,0,0,0,False,False,False,False
826.912,True,False,0,0,0,0,False,False,False,False
826.952,True,False,0,0,0,0,False,False,False,False
826.993,True,False,0,0,0,0,False,False,False,False
827.034,True,False,0,0,0,0,False,False,False,False
827.075,True,False,0,0,0,0,False,False,False,False
827.115,True,False,0,0,0,0,False,False,False,False
827.156,True,False,0,0,0,0,False,False,False,False
827.197,True,False,0,0,0,0,False,False,False,False
827.238,True,False,0,0,0,0,False,False,False,False
827.279,True,False,0,0,0,0,False,False,False,False
827.319,True,False,0,0,0,0,False,False,False,False
827.36,True,False,0,0,0,0,False,False,False,False
827.401,True,False,0,0,0,0,False,False,False,False
827.442,True,False,0,0,0,0,False,False,False,False
827.483,True,False,0,0,0,0,False,False,False,False
827.523,True,False,0,0,0,0,False,False,False,False
827.564,True,False,0,0,0,0,False,False,False,False
827.605,True,False,0,0,0,0,False,False,False,False
827.646,True,False,0,0,0,0,False,False,False,False
827.686,True,False,0,0,0,0,False,False,False,False
827.727,True,False,0,0,0,0,False,False,False,False
827.768,True,False,0,0,0,0,False,False,False,False
827.809,True,False,0,0,0,0,False,False,False,False
827.85,True,False,0,0,0,0,False,False,False,False
827.89,True,False,0,0,0,0,False,False,False,False
827.931,True,False,0,0,0,0,False,False,False,False
827.972,True,False,0,0,0,0,False,False,False,False
828.094,True,False,0,0,0,0,False,False,False,False
828.135,True,False,0,0,0,0,False,False,False,False
828.176,True,False,0,0,0,0,False,False,False,False
828.217,True,False,0,0,0,0,False,False,False,False
828.257,True,False,0,0,0,0,False,False,False,False
828.298,True,False,0,0,0,0,False,False,False,False
828.339,True,False,0,0,0,0,False,False,False,False
828.38,True,False,0,0,0,0,False,False,False,False
829.036,True,False,0,0,0,0,False,False,False,False
829.076,True,False,0,0,0,0,False,False,False,False
829.117,True,False,0,0,0,0,False,False,False,False
829.158,True,False,0,0,0,0,False,False,False,False
829.199,True,False,0,0,0,0,False,False,False,False
829.24,True,False,0,0,0,0,False,False,False,False
829.28,True,False,0,0,0,0,False,False,False,False
829.321,True,False,0,0,0,0,False,False,False,False
829.362,True,False,0,0,0,0,False,False,False,False
829.403,True,False,0,0,0,0,False,False,False,False
829.809,True,False,0,0,0,0,False,False,False,False
829.85,True,False,0,0,0,0,False,False,False,False
829.89,True,False,0,0,0,0,False,False,False,False
829.931,True,False,0,0,0,0,False,False,False,False
829.972,True,False,0,0,0,0,False,False,False,False
830.012,True,False,0,0,0,0,False,False,False,False
830.053,True,False,0,0,0,0,False,False,False,False
830.094,True,False,0,0,0,0,False,False,False,False
830.135,True,False,0,0,0,0,False,False,False,False
830.175,True,False,0,0,0,0,False,False,False,False
830.216,True,False,0,0,0,0,False,False,False,False
830.257,True,False,0,0,0,0,False,False,False,False
830.297,True,False,0,0,0,0,False,False,False,False
830.338,True,False,0,0,0,0,False,False,False,False
830.379,True,False,0,0,0,0,False,False,False,False
830.42,True,False,0,0,0,0,False,False,False,False
830.46,True,False,0,0,0,0,False,False,False,False
830.501,True,False,0,0,0,0,False,False,False,False
830.542,True,False,0,0,0,0,False,False,False,False
830.583,True,False,0,0,0,0,False,False,False,False
830.623,True,False,0,0,0,0,False,False,False,False
830.664,True,False,0,0,0,0,False,False,False,False
830.705,True,False,0,0,0,0,False,False,False,False
830.746,True,False,0,0,0,0,False,False,False,False
830.786,True,False,0,0,0,0,False,False,False,False
830.827,True,False,0,0,0,0,False,False,False,False
830.868,True,False,0,0,0,0,False,False,False,False
831.152,True,False,0,0,0,0,False,False,False,False
831.193,True,False,0,0,0,0,False,False,False,False
831.234,True,False,0,0,0,0,False,False,False,False
831.274,True,False,0,0,0,0,False,False,False,False
831.315,True,False,0,0,0,0,False,False,False,False
831.356,True,False,0,0,0,0,False,False,False,False
831.397,True,False,0,0,0,0,False,False,False,False
831.437,True,False,0,0,0,0,False,False,False,False
831.478,True,False,0,0,0,0,False,False,False,False
831.519,True,False,0,0,0,0,False,False,False,False
831.559,True,False,0,0,0,0,False,False,False,False
831.844,True,False,0,0,0,0,False,False,False,False
831.885,True,False,0,0,0,0,False,False,False,False
831.925,True,False,0,0,0,0,False,False,False,False
831.966,True,False,0,0,0,0,False,False,False,False
832.007,True,False,0,0,0,0,False,False,False,False
832.048,True,False,0,0,0,0,False,False,False,False
832.088,True,False,0,0,0,0,False,False,False,False
832.129,True,False,0,0,0,0,False,False,False,False
832.17,True,False,0,0,0,0,False,False,False,False
832.211,True,False,0,0,0,0,False,False,False,False
832.251,True,False,0,0,0,0,False,False,False,False
832.292,True,False,0,0,0,0,False,False,False,False
832.333,True,False,0,0,0,0,False,False,False,False
832.373,True,False,0,0,0,0,False,False,False,False
832.414,True,False,0,0,0,0,False,False,False,False
832.455,True,False,0,0,0,0,False,False,False,False
833.267,True,False,0,0,0,0,False,False,False,False
833.308,True,False,0,0,0,0,False,False,False,False
833.349,True,False,0,0,0,0,False,False,False,False
833.39,True,False,0,0,0,0,False,False,False,False
833.43,True,False,0,0,0,0,False,False,False,False
833.471,True,False,0,0,0,0,False,False,False,False
833.512,True,False,0,0,0,0,False,False,False,False
833.553,True,False,0,0,0,0,False,False,False,False
833.593,True,False,0,0,0,0,False,False,False,False
833.634,True,False,0,0,0,0,False,False,False,False
833.675,True,False,0,0,0,0,False,False,False,False
