Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
159.007,False,True,0,0,0,0,False,False,False,False
159.048,False,True,0,0,0,0,False,False,False,False
159.089,False,True,0,0,0,0,False,False,False,False
159.129,False,True,0,0,0,0,False,False,False,False
159.17,False,True,0,0,0,0,False,False,False,False
159.211,False,True,0,0,0,0,False,False,False,False
159.252,False,True,0,0,0,0,False,False,False,False
159.292,False,True,0,0,0,0,False,False,False,False
159.333,False,True,0,0,0,0,False,False,False,False
159.374,False,True,0,0,0,0,False,False,False,False
159.43,False,True,0,0,0,0,False,False,False,False
159.471,False,True,0,0,0,0,False,False,False,False
159.511,False,True,0,0,0,0,False,False,False,False
159.552,False,True,0,0,0,0,False,False,False,False
159.593,False,True,0,0,0,0,False,False,False,False
159.634,False,True,0,0,0,0,False,False,False,False
159.674,False,True,0,0,0,0,False,False,False,False
159.715,False,True,0,0,0,0,False,False,False,False
159.756,False,True,0,0,0,0,False,False,False,False
159.797,False,True,0,0,0,0,False,False,False,False
159.837,False,True,0,0,0,0,False,False,False,False
159.878,False,True,0,0,0,0,False,False,False,False
159.919,False,True,0,0,0,0,False,False,False,False
159.959,False,True,0,0,0,0,False,False,False,False
160.0,False,True,0,0,0,0,False,False,False,False
160.04,False,True,0,0,0,0,False,False,False,False
160.081,False,True,0,0,0,0,False,False,False,False
160.121,False,True,0,0,0,0,False,False,False,False
160.162,False,True,0,0,0,0,False,False,False,False
160.202,False,True,0,0,0,0,False,False,False,False
160.243,False,True,0,0,0,0,False,False,False,False
160.283,False,True,0,0,0,0,False,False,False,False
160.324,False,True,0,0,0,0,False,False,False,False
160.364,False,True,0,0,0,0,False,False,False,False
160.404,False,True,0,0,0,0,False,False,False,False
160.445,False,True,0,0,0,0,False,False,False,False
160.485,False,True,0,0,0,0,False,False,False,False
160.526,False,True,0,0,0,0,False,False,False,False
160.566,False,True,0,0,0,0,False,False,False,False
160.607,False,True,0,0,0,0,False,False,False,False
160.647,False,True,0,0,0,0,False,False,False,False
160.688,False,True,0,0,0,0,False,False,False,False
160.728,False,True,0,0,0,0,False,False,False,False
160.769,False,True,0,0,0,0,False,False,False,False
160.809,False,True,0,0,0,0,False,False,False,False
160.85,False,True,0,0,0,0,False,False,False,False
160.89,False,True,0,0,0,0,False,False,False,False
160.931,False,True,0,0,0,0,False,False,False,False
160.971,False,True,0,0,0,0,False,False,False,False
161.012,False,True,0,0,0,0,False,False,False,False
161.052,False,True,0,0,0,0,False,False,False,False
161.093,False,True,0,0,0,0,False,False,False,False
161.133,False,True,0,0,0,0,False,False,False,False
161.174,False,True,0,0,0,0,False,False,False,False
161.214,False,True,0,0,0,0,False,False,False,False
161.254,False,True,0,0,0,0,False,False,False,False
161.295,False,True,0,0,0,0,False,False,False,False
161.335,False,True,0,0,0,0,False,False,False,False
161.376,False,True,0,0,0,0,False,False,False,False
161.416,False,True,0,0,0,0,False,False,False,False
161.457,False,True,0,0,0,0,False,False,False,False
161.497,False,True,0,0,0,0,False,False,False,False
161.538,False,True,0,0,0,0,False,False,False,False
161.579,False,True,0,0,0,0,False,False,False,False
161.619,False,True,0,0,0,0,False,False,False,False
161.66,False,True,0,0,0,0,False,False,False,False
161.7,False,True,0,0,0,0,False,False,False,False
161.74,False,True,0,0,0,0,False,False,False,False
161.781,False,True,0,0,0,0,False,False,False,False
161.821,False,True,0,0,0,0,False,False,False,False
161.862,False,True,0,0,0,0,False,False,False,False
161.902,False,True,0,0,0,0,False,False,False,False
161.943,False,True,0,0,0,0,False,False,False,False
161.983,False,True,0,0,0,0,False,False,False,False
162.024,False,True,0,0,0,0,False,False,False,False
162.064,False,True,0,0,0,0,False,False,False,False
162.105,False,True,0,0,0,0,False,False,False,False
162.145,False,True,0,0,0,0,False,False,False,False
162.186,False,True,0,0,0,0,False,False,False,False
162.226,False,True,0,0,0,0,False,False,False,False
162.267,False,True,0,0,0,0,False,False,False,False
162.307,False,True,0,0,0,0,False,False,False,False
162.348,False,True,0,0,0,0,False,False,False,False
162.388,False,True,0,0,0,0,False,False,False,False
162.429,False,True,0,0,0,0,False,False,False,False
162.469,False,True,0,0,0,0,False,False,False,False
165.196,True,False,1,0,0,0,False,False,False,False
165.23,False,False,1,0,0,0,False,False,False,False
165.312,True,False,0,0,0,0,False,False,False,False
165.352,True,False,0,0,0,0,False,False,False,False
165.393,True,False,0,0,0,0,False,False,False,False
165.436,True,False,0,0,0,0,False,False,False,False
165.477,True,False,0,0,0,0,False,False,False,False
165.517,True,False,0,0,0,0,False,False,False,False
165.558,True,False,0,0,0,0,False,False,False,False
165.598,True,False,0,0,0,0,False,False,False,False
165.639,True,False,0,0,0,0,False,False,False,False
165.679,True,False,0,0,0,0,False,False,False,False
165.72,True,False,0,0,0,0,False,False,False,False
165.761,True,False,0,0,0,0,False,False,False,False
165.801,True,False,0,0,0,0,False,False,False,False
165.842,True,False,0,0,0,0,False,False,False,False
165.883,True,False,0,0,0,0,False,False,False,False
165.924,True,False,0,0,0,0,False,False,False,False
165.964,True,False,0,0,0,0,False,False,False,False
166.005,True,False,0,0,0,0,False,False,False,False
166.046,True,False,0,0,0,0,False,False,False,False
166.086,True,False,0,0,0,0,False,False,False,False
166.127,True,False,0,0,0,0,False,False,False,False
166.168,True,False,0,0,0,0,False,False,False,False
166.209,True,False,0,0,0,0,False,False,False,False
166.249,True,False,0,0,0,0,False,False,False,False
166.29,True,False,0,0,0,0,False,False,False,False
166.331,True,False,0,0,0,0,False,False,False,False
166.372,True,False,0,0,0,0,False,False,False,False
166.412,True,False,0,0,0,0,False,False,False,False
166.453,True,False,0,0,0,0,False,False,False,False
166.494,True,False,0,0,0,0,False,False,False,False
166.535,True,False,0,0,0,0,False,False,False,False
166.575,True,False,0,0,0,0,False,False,False,False
166.616,True,False,0,0,0,0,False,False,False,False
166.657,True,False,0,0,0,0,False,False,False,False
166.697,True,False,0,0,0,0,False,False,False,False
166.738,True,False,0,0,0,0,False,False,False,False
166.779,True,False,0,0,0,0,False,False,False,False
166.82,True,False,0,0,0,0,False,False,False,False
166.861,True,False,0,0,0,0,False,False,False,False
166.901,True,False,0,0,0,0,False,False,False,False
166.942,True,False,0,0,0,0,False,False,False,False
166.983,True,False,0,0,0,0,False,False,False,False
167.024,True,False,0,0,0,0,False,False,False,False
167.064,True,False,0,0,0,0,False,False,False,False
167.105,True,False,0,0,0,0,False,False,False,False
167.146,True,False,0,0,0,0,False,False,False,False
167.186,True,False,0,0,0,0,False,False,False,False
167.227,True,False,0,0,0,0,False,False,False,False
167.268,True,False,0,0,0,0,False,False,False,False
167.309,True,False,0,0,0,0,False,False,False,False
167.349,True,False,0,0,0,0,False,False,False,False
167.39,True,False,0,0,0,0,False,False,False,False
167.431,True,False,0,0,0,0,False,False,False,False
167.472,True,False,0,0,0,0,False,False,False,False
167.512,True,False,0,0,0,0,False,False,False,False
167.553,True,False,0,0,0,0,False,False,False,False
167.594,True,False,0,0,0,0,False,False,False,False
167.635,True,False,0,0,0,0,False,False,False,False
167.675,True,False,0,0,0,0,False,False,False,False
167.716,True,False,0,0,0,0,False,False,False,False
167.757,True,False,0,0,0,0,False,False,False,False
167.797,True,False,0,0,0,0,False,False,False,False
167.838,True,False,0,0,0,0,False,False,False,False
167.879,True,False,0,0,0,0,False,False,False,False
167.92,True,False,0,0,0,0,False,False,False,False
167.96,True,False,0,0,0,0,False,False,False,False
168.001,True,False,0,0,0,0,False,False,False,False
168.042,True,False,0,0,0,0,False,False,False,False
168.083,True,False,0,0,0,0,False,False,False,False
168.123,True,False,0,0,0,0,False,False,False,False
168.164,True,False,0,0,0,0,False,False,False,False
168.205,True,False,0,0,0,0,False,False,False,False
168.246,True,False,0,0,0,0,False,False,False,False
168.288,True,False,0,0,0,0,False,False,False,False
168.329,True,False,0,0,0,0,False,False,False,False
168.371,True,False,0,0,0,0,False,False,False,False
168.411,True,False,0,0,0,0,False,False,False,False
168.452,True,False,0,0,0,0,False,False,False,False
168.493,True,False,0,0,0,0,False,False,False,False
168.534,True,False,0,0,0,0,False,False,False,False
168.574,True,False,0,0,0,0,False,False,False,False
168.615,True,False,0,0,0,0,False,False,False,False
168.656,True,False,0,0,0,0,False,False,False,False
168.697,True,False,0,0,0,0,False,False,False,False
168.737,True,False,0,0,0,0,False,False,False,False
168.778,True,False,0,0,0,0,False,False,False,False
169.308,True,False,0,0,0,0,False,False,False,False
169.348,True,False,0,0,0,0,False,False,False,False
169.43,True,False,0,0,0,0,False,False,False,False
169.47,True,False,0,0,0,0,False,False,False,False
169.552,True,False,0,0,0,0,False,False,False,False
169.592,True,False,0,0,0,0,False,False,False,False
170.569,True,False,0,0,0,0,False,False,False,False
170.61,True,False,0,0,0,0,False,False,False,False
170.732,True,False,0,0,0,0,False,False,False,False
170.772,True,False,0,0,0,0,False,False,False,False
175.486,True,False,0,0,0,0,False,False,False,False
175.527,True,False,0,0,0,0,False,False,False,False
175.568,True,False,0,0,0,0,False,False,False,False
175.609,True,False,0,0,0,0,False,False,False,False
190.808,True,False,0,0,0,0,False,False,False,False
190.849,True,False,0,0,0,0,False,False,False,False
190.89,True,False,0,0,0,0,False,False,False,False
190.93,True,False,0,0,0,0,False,False,False,False
190.971,True,False,0,0,0,0,False,False,False,False
191.012,True,False,0,0,0,0,False,False,False,False
191.053,True,False,0,0,0,0,False,False,False,False
191.175,True,False,0,0,0,0,False,False,False,False
191.215,True,False,0,0,0,0,False,False,False,False
191.256,True,False,0,0,0,0,False,False,False,False
191.297,True,False,0,0,0,0,False,False,False,False
191.337,True,False,0,0,0,0,False,False,False,False
191.5,True,False,0,0,0,0,False,False,False,False
191.541,True,False,0,0,0,0,False,False,False,False
191.582,True,False,0,0,0,0,False,False,False,False
191.623,True,False,0,0,0,0,False,False,False,False
191.663,True,False,0,0,0,0,False,False,False,False
191.704,True,False,0,0,0,0,False,False,False,False
191.745,True,False,0,0,0,0,False,False,False,False
191.785,True,False,0,0,0,0,False,False,False,False
191.826,True,False,0,0,0,0,False,False,False,False
191.867,True,False,0,0,0,0,False,False,False,False
191.908,True,False,0,0,0,0,False,False,False,False
191.948,True,False,0,0,0,0,False,False,False,False
191.989,True,False,0,0,0,0,False,False,False,False
192.03,True,False,0,0,0,0,False,False,False,False
192.071,True,False,0,0,0,0,False,False,False,False
192.111,True,False,0,0,0,0,False,False,False,False
192.152,True,False,0,0,0,0,False,False,False,False
203.418,False,True,0,0,0,0,False,False,False,False
203.459,False,True,0,0,0,0,False,False,False,False
203.5,False,True,0,0,0,0,False,False,False,False
203.541,False,True,0,0,0,0,False,False,False,False
203.582,False,True,0,0,0,0,False,False,False,False
203.622,False,True,0,0,0,0,False,False,False,False
203.663,False,True,0,0,0,0,False,False,False,False
203.704,False,True,0,0,0,0,False,False,False,False
203.744,False,True,0,0,0,0,False,False,False,False
203.785,False,True,0,0,0,0,False,False,False,False
203.826,False,True,0,0,0,0,False,False,False,False
203.867,False,True,0,0,0,0,False,False,False,False
203.907,False,True,0,0,0,0,False,False,False,False
203.948,False,True,0,0,0,0,False,False,False,False
203.989,False,True,0,0,0,0,False,False,False,False
204.03,False,True,0,0,0,0,False,False,False,False
204.07,False,True,0,0,0,0,False,False,False,False
204.111,False,True,0,0,0,0,False,False,False,False
204.152,False,True,0,0,0,0,False,False,False,False
204.193,False,True,0,0,0,0,False,False,False,False
204.233,False,True,0,0,0,0,False,False,False,False
204.274,False,True,0,0,0,0,False,False,False,False
204.315,False,True,0,0,0,0,False,False,False,False
204.37,False,True,0,0,0,0,False,False,False,False
204.41,False,True,0,0,0,0,False,False,False,False
204.451,False,True,0,0,0,0,False,False,False,False
204.492,False,True,0,0,0,0,False,False,False,False
204.533,False,True,0,0,0,0,False,False,False,False
204.573,False,True,0,0,0,0,False,False,False,False
204.614,False,True,0,0,0,0,False,False,False,False
204.654,False,True,0,0,0,0,False,False,False,False
204.695,False,True,0,0,0,0,False,False,False,False
204.735,False,True,0,0,0,0,False,False,False,False
204.776,False,True,0,0,0,0,False,False,False,False
204.816,False,True,0,0,0,0,False,False,False,False
204.857,False,True,0,0,0,0,False,False,False,False
204.897,False,True,0,0,0,0,False,False,False,False
204.938,False,True,0,0,0,0,False,False,False,False
204.978,False,True,0,0,0,0,False,False,False,False
205.018,False,True,0,0,0,0,False,False,False,False
205.059,False,True,0,0,0,0,False,False,False,False
205.099,False,True,0,0,0,0,False,False,False,False
205.14,False,True,0,0,0,0,False,False,False,False
205.18,False,True,0,0,0,0,False,False,False,False
205.221,False,True,0,0,0,0,False,False,False,False
208.576,True,False,0,1,0,0,False,False,False,False
208.608,False,False,0,1,0,0,False,False,False,False
208.69,True,False,0,0,0,0,False,False,False,False
208.731,True,False,0,0,0,0,False,False,False,False
208.771,True,False,0,0,0,0,False,False,False,False
208.812,True,False,0,0,0,0,False,False,False,False
208.852,True,False,0,0,0,0,False,False,False,False
208.893,True,False,0,0,0,0,False,False,False,False
208.934,True,False,0,0,0,0,False,False,False,False
208.974,True,False,0,0,0,0,False,False,False,False
209.015,True,False,0,0,0,0,False,False,False,False
209.056,True,False,0,0,0,0,False,False,False,False
209.096,True,False,0,0,0,0,False,False,False,False
209.137,True,False,0,0,0,0,False,False,False,False
209.178,True,False,0,0,0,0,False,False,False,False
209.219,True,False,0,0,0,0,False,False,False,False
209.259,True,False,0,0,0,0,False,False,False,False
209.3,True,False,0,0,0,0,False,False,False,False
209.341,True,False,0,0,0,0,False,False,False,False
209.382,True,False,0,0,0,0,False,False,False,False
209.422,True,False,0,0,0,0,False,False,False,False
209.463,True,False,0,0,0,0,False,False,False,False
209.504,True,False,0,0,0,0,False,False,False,False
209.545,True,False,0,0,0,0,False,False,False,False
209.586,True,False,0,0,0,0,False,False,False,False
209.626,True,False,0,0,0,0,False,False,False,False
209.667,True,False,0,0,0,0,False,False,False,False
209.708,True,False,0,0,0,0,False,False,False,False
209.748,True,False,0,0,0,0,False,False,False,False
209.789,True,False,0,0,0,0,False,False,False,False
209.83,True,False,0,0,0,0,False,False,False,False
209.871,True,False,0,0,0,0,False,False,False,False
209.912,True,False,0,0,0,0,False,False,False,False
209.952,True,False,0,0,0,0,False,False,False,False
